Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
20.945819330845737,0.0,0.6345244530473583,0.0,0.0,False,0.0,0.0,2707.9718927712074,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2506.3560077447464,False
19.296332763829668,0.0,0.8841247999206135,0.0,0.0,False,0.0,0.0,2707.9718927712074,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2507.240132544667,False
18.16105684699277,0.0,0.608507891424577,0.0,0.0,False,0.0,0.0,2707.9718927712074,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2507.848640436092,False
17.435814839982534,0.27263057961864273,0.6613602953761302,0.0,0.0,False,0.0,0.0,2708.244523350826,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2508.510000731468,False
17.299027220168373,0.5266818357796101,0.6,0.0,0.0,False,0.0,0.0,2708.7712051866056,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2509.110000731468,False
17.274538499241125,0.5868740455829942,0.6,0.0,0.0,False,0.0,0.0,2709.3580792321886,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2509.710000731468,False
17.102318650748835,0.5868740455829942,0.6791838843748624,0.0,0.0,False,0.0,0.0,2709.9449532777717,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2510.3891846158426,False
17.061985028665163,0.5868740455829942,0.608492867019843,0.0,0.0,False,0.0,0.0,2710.5318273233547,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2510.9976774828624,False
17.037496307737914,0.5868740455829942,0.6,0.0,0.0,False,0.0,0.0,2711.1187013689378,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2511.5976774828623,False
17.013007586810666,0.5868740455829942,0.6,0.0,0.0,False,0.0,0.0,2711.705575414521,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2512.197677482862,False
16.988518865883417,0.5868740455829942,0.6,0.0,0.0,False,0.0,0.0,2712.292449460104,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2512.797677482862,False
16.90374668378686,0.5868740455829942,0.6323119351867481,0.0,0.0,False,0.0,0.0,2712.879323505687,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2513.429989418049,False
16.7669590639727,0.5266818357796106,0.6,0.0,0.0,False,0.0,0.0,2713.4060053414664,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2514.029989418049,False
16.126286125544855,0.272630579618643,0.6160312746159682,0.0,0.0,False,0.0,0.0,2713.678635921085,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2514.646020692665,False
15.006883140470228,1.2899984487131031e-16,0.6,0.0,0.0,False,0.0,0.0,2713.678635921085,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2515.246020692665,False
9.112586131419537,0.0,3.1593431968511707,0.0,0.0,False,0.0,0.0,2713.678635921085,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2518.405363889516,False
7.845790112983445,0.0,0.6790026658817454,0.0,0.0,False,0.0,0.0,2713.678635921085,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2519.084366555398,False
5.148574665528098,0.0,1.4457074798360656,0.0,0.0,False,0.0,0.0,2713.678635921085,-135.15468078791827,416.84332373257007,383.17104483874425,250.1059942395429,0.0,2520.530074035234,False
5.0,0.0,0.6,0.500454974096174,0.0,False,0.0,0.3002729844577044,2713.678635921085,-135.45495377237597,417.3437787066662,383.17104483874425,250.4062672240006,0.0,2521.130074035234,False
5.0,0.0,0.6053476353474878,0.6053476353474878,0.0,False,0.0,0.3632085812084927,2713.678635921085,-135.81816235358446,417.9491263420137,383.17104483874425,250.76947580520908,0.0,2521.7354216705817,False
5.0,0.0,0.8716329889799539,0.8716329889799539,0.0,False,0.0,0.5229797933879723,2713.678635921085,-136.34114214697243,418.82075933099367,383.17104483874425,251.29245559859706,0.0,2522.6070546595615,False
5.0,0.0,0.6054345577366324,0.6054345577366324,0.0,False,0.0,0.3632607346419794,2713.678635921085,-136.7044028816144,419.4261938887303,383.17104483874425,251.65571633323904,0.0,2523.2124892172983,False
5.0,0.0,0.8808866722547384,0.8808866722547384,0.0,False,0.0,0.528532003352843,2713.678635921085,-137.23293488496725,420.30708056098507,383.17104483874425,252.18424833659188,0.0,2524.093375889553,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2713.678635921085,-137.59293488496726,420.9070805609851,383.17104483874425,252.5442483365919,0.0,2524.693375889553,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2713.678635921085,-137.95293488496728,421.5070805609851,383.17104483874425,252.9042483365919,0.0,2525.293375889553,False
5.0,0.0,0.6311587224760307,0.6311587224760307,0.0,False,0.0,0.3786952334856184,2713.678635921085,-138.3316301184529,422.13823928346113,383.17104483874425,253.28294357007752,0.0,2525.9245346120288,False
5.0,0.0,0.6175663066307417,0.6175663066307417,0.0,False,0.0,0.37053978397844506,2713.678635921085,-138.70216990243134,422.7558055900919,383.17104483874425,253.65348335405596,0.0,2526.5421009186593,False
5.410843618913622,1.0133683043065793,0.6692867734664206,0.0,0.06881630616803175,False,0.020644891850409523,0.0,2714.6920042253914,-138.6815250105809,422.7558055900919,383.2398611449123,253.65348335405596,0.0,2527.2113876921258,False
6.7890687756359105,1.9576772333449695,0.8034136645900534,0.0,0.23085271375098315,False,0.06925581412529494,0.0,2716.6496814587363,-138.61226919645563,422.7558055900919,383.4707138586633,253.65348335405596,0.0,2528.014801356716,False
8.677321640470156,2.1814117742986805,0.6,0.0,0.316282354859736,False,0.0948847064579208,0.0,2718.831093233035,-138.5173844899977,422.7558055900919,383.786996213523,253.65348335405596,0.0,2528.614801356716,False
10.478405827676655,2.1814117742986805,0.6730037675132378,0.0,0.30168160135708844,False,0.09050448040712653,0.0,2721.012505007334,-138.42688000959058,422.7558055900919,384.0886778148801,253.65348335405596,0.0,2529.287805124229,False
12.201407983187538,2.1814117742986805,0.7383974690583159,0.0,0.28860286104807287,False,0.08658085831442186,0.0,2723.1939167816327,-138.34029915127616,422.7558055900919,384.37728067592815,253.65348335405596,0.0,2530.0262025932875,False
13.992381703703707,2.1814117742986805,0.6814712833663891,0.0,0.2999880981864582,False,0.08999642945593746,0.0,2725.3753285559314,-138.25030272182022,422.7558055900919,384.6772687741146,253.65348335405596,0.0,2530.707673876654,False
15.880634568537952,2.1814117742986805,0.6,0.0,0.316282354859736,False,0.0948847064579208,0.0,2727.5567403302302,-138.1554180153623,422.7558055900919,384.99355112897433,253.65348335405596,0.0,2531.307673876654,False
17.768887433372196,2.1814117742986805,0.6,0.0,0.316282354859736,False,0.0948847064579208,0.0,2729.738152104529,-138.06053330890438,422.7558055900919,385.30983348383404,253.65348335405596,0.0,2531.907673876654,False
19.657140298206443,2.1814117742986805,0.6,0.0,0.316282354859736,False,0.0948847064579208,0.0,2731.919563878828,-137.96564860244646,422.7558055900919,385.62611583869375,253.65348335405596,0.0,2532.507673876654,False
21.262469171909355,1.9576772333449708,0.6132143016187819,0.0,0.2688925863452378,False,0.08066777590357134,0.0,2733.8772411121727,-137.8849808265429,422.7558055900919,385.895008425039,253.65348335405596,0.0,2533.1208881782727,False
21.75604326660378,1.0133683043065806,0.6,0.0,0.08267366086131611,False,0.02480209825839483,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2533.7208881782726,False
15.03335108335791,4.794926315159126e-16,3.603363010219787,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2537.3242511884923,False
10.493280137818136,0.0,2.433478026809319,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2539.7577292153014,False
9.373877152743509,0.0,0.6,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2540.3577292153013,False
8.254474167668882,0.0,0.6,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2540.9577292153012,False
7.135071182594255,0.0,0.6,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2541.557729215301,False
5.909732915114109,0.0,0.6567813113693586,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2542.2145105266704,False
5.0,0.0,0.6,0.0,0.0,False,0.0,0.0,2734.890609416479,-137.8601787282845,422.7558055900919,385.9776820859003,253.65348335405596,0.0,2542.8145105266703,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2734.890609416479,-138.2201787282845,423.3558055900919,385.9776820859003,254.01348335405598,0.0,2543.4145105266703,False
5.0,0.0,0.6629657264088394,0.6629657264088394,0.0,False,0.0,0.3977794358453037,2734.890609416479,-138.61795816412982,424.01877131650076,385.9776820859003,254.4112627899013,0.0,2544.077476253079,False
5.0,0.0,0.7498711963612484,0.7498711963612484,0.0,False,0.0,0.44992271781674903,2734.890609416479,-139.06788088194656,424.768642512862,385.9776820859003,254.86118550771803,0.0,2544.8273474494404,False
5.0,0.0,0.7300251681715934,0.7300251681715934,0.0,False,0.0,0.438015100902956,2734.890609416479,-139.50589598284952,425.4986676810336,385.9776820859003,255.299200608621,0.0,2545.557372617612,False
5.0,0.0,0.6407144757473058,0.6407144757473058,0.0,False,0.0,0.38442868544838343,2734.890609416479,-139.8903246682979,426.1393821567809,385.9776820859003,255.68362929406936,0.0,2546.1980870933594,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2734.890609416479,-140.2503246682979,426.73938215678095,385.9776820859003,256.0436292940694,0.0,2546.7980870933593,False
5.0,0.2600937210170554,0.6,0.33990627898294457,0.0,False,0.0,0.20394376738976674,2735.1507031374963,-140.45426843568768,427.0792884357639,385.9776820859003,256.24757306145915,0.0,2547.398087093359,False
5.0,0.5024624847719953,0.6496021646345734,0.14713967986257814,0.0,False,0.0,0.08828380791754688,2735.6531656222683,-140.54255224360523,427.22642811562645,385.9776820859003,256.3358568693767,0.0,2548.0476892579936,False
5.0,0.5598867687459377,0.6610700921053394,0.10118332335940172,0.0,False,0.0,0.06070999401564103,2736.213052391014,-140.60326223762087,427.32761143898585,385.9776820859003,256.39656686339237,0.0,2548.708759350099,False
5.0,0.5598867687459377,0.6,0.0401132312540623,0.0,False,0.0,0.024067938752437377,2736.77293915976,-140.6273301763733,427.3677246702399,385.9776820859003,256.4206348021448,0.0,2549.308759350099,False
5.0,0.5598867687459377,0.6,0.0401132312540623,0.0,False,0.0,0.024067938752437377,2737.332825928506,-140.65139811512574,427.40783790149396,385.9776820859003,256.4447027408972,0.0,2549.908759350099,False
5.0,0.5598867687459377,0.6,0.0401132312540623,0.0,False,0.0,0.024067938752437377,2737.8927126972517,-140.67546605387818,427.447951132748,385.9776820859003,256.4687706796496,0.0,2550.508759350099,False
5.0,0.5598867687459377,0.703911804016037,0.14402503527009936,0.0,False,0.0,0.08641502116205961,2738.4525994659975,-140.76188107504024,427.5919761680181,385.9776820859003,256.55518570081165,0.0,2551.212671154115,False
5.0,0.5598867687459377,0.7174361716938406,0.15754940294790287,0.0,False,0.0,0.09452964176874172,2739.0124862347434,-140.85641071680897,427.749525570966,385.9776820859003,256.6497153425804,0.0,2551.930107325809,False
5.0,0.5598867687459377,0.6,0.0401132312540623,0.0,False,0.0,0.024067938752437377,2739.5723730034892,-140.8804786555614,427.78963880222005,385.9776820859003,256.6737832813328,0.0,2552.530107325809,False
5.0,0.5024624847719956,0.6,0.09753751522800436,0.0,False,0.0,0.05852250913680261,2740.074835488261,-140.9390011646982,427.88717631744805,385.9776820859003,256.73230579046964,0.0,2553.1301073258087,False
5.0,0.2600937210170557,0.8090129229154706,0.5489192018984148,0.0,False,0.0,0.32935152113904886,2740.3349292092785,-141.26835268583724,428.43609551934645,385.9776820859003,257.0616573116087,0.0,2553.939120248724,False
5.0,1.2306781473352995e-16,4.014723946661583,4.014723946661583,0.0,False,0.0,2.4088343679969495,2740.3349292092785,-143.6771870538342,432.45081946600806,385.9776820859003,259.4704916796057,0.0,2557.9538441953855,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2740.3349292092785,-144.0371870538342,433.0508194660081,385.9776820859003,259.8304916796057,0.0,2558.5538441953854,False
5.0,0.0,4.4420733107432255,4.4420733107432255,0.0,False,0.0,2.6652439864459354,2740.3349292092785,-146.70243104028015,437.4928927767513,385.9776820859003,262.49573566605164,0.0,2562.9959175061285,False
5.0,0.0,3.6617863286623122,3.6617863286623122,0.0,False,0.0,2.1970717971973874,2740.3349292092785,-148.89950283747754,441.1546791054136,385.9776820859003,264.69280746324904,0.0,2566.657703834791,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2740.3349292092785,-149.25950283747756,441.75467910541363,385.9776820859003,265.05280746324905,0.0,2567.257703834791,False
5.0,0.0,0.602840524546972,0.602840524546972,0.0,False,0.0,0.3617043147281832,2740.3349292092785,-149.62120715220573,442.3575196299606,385.9776820859003,265.4145117779772,0.0,2567.860544359338,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2740.3349292092785,-149.98120715220574,442.95751962996064,385.9776820859003,265.77451177797724,0.0,2568.4605443593377,False
5.0,0.0,0.7173944269487893,0.7173944269487893,0.0,False,0.0,0.43043665616927357,2740.3349292092785,-150.411643808375,443.6749140569094,385.9776820859003,266.2049484341465,0.0,2569.1779387862866,False
5.0,0.0,0.8049950193547802,0.8049950193547802,0.0,False,0.0,0.4829970116128681,2740.3349292092785,-150.89464081998787,444.4799090762642,385.9776820859003,266.6879454457594,0.0,2569.9829338056416,False
5.0,0.0,0.6241054234716584,0.6241054234716584,0.0,False,0.0,0.374463254082995,2740.3349292092785,-151.26910407407087,445.10401449973585,385.9776820859003,267.06240869984236,0.0,2570.607039229113,False
5.0,0.0,0.6,0.6,0.0,False,0.0,0.36,2740.3349292092785,-151.62910407407088,445.7040144997359,385.9776820859003,267.4224086998424,0.0,2571.207039229113,False
5.0,0.0,0.6566662853050631,0.6566662853050631,0.0,False,0.0,0.39399977118303786,2740.3349292092785,-152.02310384525393,446.3606807850409,385.9776820859003,267.8164084710254,0.0,2571.863705514418,False
5.0,0.0,0.7141843041695596,0.7141843041695596,0.0,False,0.0,0.42851058250173574,2740.3349292092785,-152.45161442775566,447.0748650892105,385.9776820859003,268.24491905352716,0.0,2572.5778898185877,False
5.2879578032875525,0.8462844474050563,0.6051197871517309,0.0,0.04823293205066506,False,0.014469879615199518,0.0,2741.1812136566837,-152.43714454814045,447.0748650892105,386.025915017951,268.24491905352716,0.0,2573.1830096057392,False
6.5236545295808455,1.634896008270633,0.6,0.0,0.20697920165412653,False,0.06209376049623796,0.0,2742.816109664954,-152.37505078764423,447.0748650892105,386.2328942196051,268.24491905352716,0.0,2573.783009605739,False
7.982450071501688,1.8217412663587054,0.6,0.0,0.24434825327174103,False,0.0733044759815223,0.0,2744.637850931313,-152.3017463116627,447.0748650892105,386.47724247287687,268.24491905352716,0.0,2574.383009605739,False
9.274546791923893,1.8217412663587054,0.7396102630051096,0.0,0.21642620067071916,False,0.06492786020121574,0.0,2746.459592197672,-152.2368184514615,447.0748650892105,386.69366867354756,268.24491905352716,0.0,2575.122619868744,False
10.613452602541388,1.8217412663587054,0.7004076499665525,0.0,0.22426672327843056,False,0.06728001698352916,0.0,2748.281333464031,-152.16953843447797,447.0748650892105,386.917935396826,268.24491905352716,0.0,2575.8230275187107,False
12.07224814446223,1.8217412663587054,0.6,0.0,0.24434825327174103,False,0.0733044759815223,0.0,2750.10307473039,-152.09623395849644,447.0748650892105,387.1622836500978,268.24491905352716,0.0,2576.4230275187106,False
13.389449240178212,1.8217412663587054,0.71858534869657,0.0,0.22063118353242706,False,0.06618935505972812,0.0,2751.9248159967487,-152.03004460343672,447.0748650892105,387.3829148336302,268.24491905352716,0.0,2577.1416128674073,False
14.848244782099055,1.8217412663587054,0.6,0.0,0.24434825327174103,False,0.0733044759815223,0.0,2753.7465572631077,-151.9567401274552,447.0748650892105,387.62726308690196,268.24491905352716,0.0,2577.741612867407,False
16.27340026746987,1.8217412663587054,0.6281735473606477,0.0,0.23871354379961152,False,0.07161406313988346,0.0,2755.5682985294666,-151.8851260643153,447.0748650892105,387.8659766307016,268.24491905352716,0.0,2578.369786414768,False
17.507136627614106,1.634896008270634,0.6016418066498371,0.0,0.20665084032415937,False,0.06199525209724781,0.0,2757.203194537737,-151.82313081221804,447.0748650892105,388.0726274710258,268.24491905352716,0.0,2578.9714282214177,False
17.801207609590293,0.8462844474050571,0.6,0.0,0.04925688948101142,False,0.014777066844303426,0.0,2758.0494789851423,-151.80835374537372,447.0748650892105,388.1218843605068,268.24491905352716,0.0,2579.5714282214176,False
10.255057581161797,4.0043403269348307e-16,4.044736415237674,0.0,0.0,False,0.0,0.0,2758.0494789851423,-151.80835374537372,447.0748650892105,388.1218843605068,268.24491905352716,0.0,2583.6161646366554,False
